Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-06,20.109436,0.25388125,0.04273543,IJH,USD,ETF
2025-09-07,20.109436,0.25388125,0.04273543,IJH,USD,ETF
