Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-09-06,26.572515,1.5079446,0.008722578,SPY,USD,ETF
2025-09-07,26.572515,1.5079446,0.008722578,SPY,USD,ETF
