Date,Open,High,Low,Close,Volume
2016-09-16 00:00:00-04:00,14.22157947262959,14.22157947262959,14.142311617043774,14.166558265686035,3600
2016-09-19 00:00:00-04:00,14.305508120726037,14.342810583139682,14.174949057597852,14.202925682067871,18800
2016-09-20 00:00:00-04:00,14.352138222878992,15.1727933883667,14.128322530938005,15.1727933883667,4800
2016-09-21 00:00:00-04:00,14.342810942126574,14.342810942126574,14.20292603755358,14.289654731750488,10000
2016-09-22 00:00:00-04:00,14.538650205966487,14.585278511047363,14.464045273581464,14.585278511047363,35900
2016-09-23 00:00:00-04:00,14.58527835083304,14.58527835083304,14.3857093140024,14.423011779785156,9100
2016-09-26 00:00:00-04:00,14.389439685640614,14.389439685640614,14.228106059793559,14.258880615234375,10900
2016-09-27 00:00:00-04:00,14.305506475069063,14.398762175694927,14.268204016946566,14.374515533447266,7600
2016-09-28 00:00:00-04:00,14.464045382415568,14.482696170971687,14.347475063516722,14.454719543457031,11200
2016-09-29 00:00:00-04:00,14.404359610535863,14.404359610535863,14.19360065460205,14.19360065460205,3400
2016-09-30 00:00:00-04:00,14.49202190088561,14.64123176565566,14.417416968500586,14.585278511047363,6600
2016-10-03 00:00:00-04:00,14.678531583136834,14.678531583136834,14.464042663574219,14.464042663574219,9300
2016-10-04 00:00:00-04:00,14.603929873448699,14.603929873448699,14.40809169590065,14.410889625549316,13800
2016-10-05 00:00:00-04:00,14.519064149944027,14.608589876579392,14.501345414641518,14.55729866027832,17100
2016-10-06 00:00:00-04:00,14.575951797542208,14.594602584838867,14.47896521338908,14.594602584838867,2800
2016-10-07 00:00:00-04:00,14.622580633958188,14.622580633958188,14.366125406714417,14.492021560668945,7200
2016-10-10 00:00:00-04:00,14.603929409349803,14.603929409349803,14.454719543457031,14.454719543457031,8400
2016-10-11 00:00:00-04:00,14.408091471361363,14.408091471361363,14.033201810638657,14.118997573852539,14800
2016-10-12 00:00:00-04:00,14.118997376706481,14.118997376706481,13.98843829907847,14.035066604614258,16200
2016-10-13 00:00:00-04:00,13.997762249797255,13.997762249797255,13.829900728256876,13.9697847366333,10600
2016-10-14 00:00:00-04:00,14.0443921884123,14.0443921884123,13.876530647277832,13.876530647277832,16000
2016-10-17 00:00:00-04:00,13.997763575745761,13.997763575745761,13.913832807025168,13.923158645629883,10700
2016-10-18 00:00:00-04:00,14.100343269395555,14.100343269395555,13.973515082827124,13.997761726379395,4500
2016-10-19 00:00:00-04:00,14.044392585754395,14.053717535467177,13.960461812812603,14.044392585754395,6000
2016-10-20 00:00:00-04:00,13.995899148134141,14.035066604614258,13.941809993542686,14.035066604614258,1400
2016-10-21 00:00:00-04:00,14.063041623492245,14.063041623492245,13.895180098509808,13.988436698913574,14200
2016-10-24 00:00:00-04:00,14.128323839004192,14.128323839004192,13.988439796780805,13.994034767150879,26600
2016-10-25 00:00:00-04:00,14.053717559115654,14.053717559115654,13.92129437936167,13.97911262512207,9000
2016-10-26 00:00:00-04:00,14.0350660408037,14.0350660408037,13.876530341967229,13.923158645629883,11900
2016-10-27 00:00:00-04:00,13.90450530860183,13.90450530860183,13.73664379119873,13.73664379119873,8800
2016-10-28 00:00:00-04:00,13.932482209884965,13.960459722917943,13.895179748535156,13.895179748535156,3200
2016-10-31 00:00:00-04:00,13.85787863857455,14.063042640686035,13.85787863857455,14.063042640686035,1700
2016-11-01 00:00:00-04:00,14.128319548952936,14.128319548952936,13.885854008680905,14.024805068969727,4000
2016-11-02 00:00:00-04:00,14.053717124239471,14.053717124239471,13.547336350533609,13.769286155700684,10200
2016-11-03 00:00:00-04:00,13.848555449650586,13.848555449650586,13.615414791504017,13.666705131530762,4800
2016-11-04 00:00:00-04:00,13.512829826746463,13.708667978845435,13.512829826746463,13.652714729309082,2400
2016-11-07 00:00:00-05:00,13.94180965423584,13.94180965423584,13.907305118085148,13.94180965423584,900
2016-11-08 00:00:00-05:00,14.016415641260135,14.063043949173192,13.848554977878536,13.983776092529297,7200
2016-11-09 00:00:00-05:00,14.016413378629156,14.06956958770752,13.87652936683208,14.06956958770752,10000
2016-11-10 00:00:00-05:00,14.302709756773405,14.302709756773405,13.895179722503636,14.100343704223633,9300
2016-11-11 00:00:00-05:00,14.067704161773802,14.100343704223633,14.058378324113615,14.100343704223633,5600
2016-11-14 00:00:00-05:00,14.398765917413035,14.398765917413035,14.230905256921268,14.319498062133789,12000
2016-11-15 00:00:00-05:00,14.48269594158374,14.48269594158374,14.35213775567592,14.442596435546875,8900
2016-11-16 00:00:00-05:00,14.482695377597652,14.482695377597652,14.354934236819613,14.398764610290527,6800
2016-11-17 00:00:00-05:00,14.482696339707706,14.482696339707706,14.370788938984308,14.444461822509766,7800
2016-11-18 00:00:00-05:00,14.482695579528809,14.482695579528809,14.40809064962913,14.482695579528809,10000
2016-11-21 00:00:00-05:00,14.482695576362442,14.570356324507351,14.462179798729112,14.534919738769531,8600
2016-11-22 00:00:00-05:00,14.678532377856946,14.678532377856946,14.566624993414019,14.659881591796875,12800
2016-11-23 00:00:00-05:00,14.65988246329699,14.7251615524292,14.575951697635073,14.7251615524292,13200
2016-11-25 00:00:00-05:00,14.622579779425077,14.902347808271129,14.622579779425077,14.706510543823242,5000
2016-11-28 00:00:00-05:00,14.781117191063817,14.781117191063817,14.55730149682287,14.622581481933594,19600
2016-11-29 00:00:00-05:00,14.72516083576479,14.72516083576479,14.582478896828126,14.603927612304688,11100
2016-11-30 00:00:00-05:00,14.641230887121855,14.641230887121855,14.503211859427362,14.594602584838867,8900
2016-12-01 00:00:00-05:00,14.753139625720458,14.753139625720458,14.268207550048828,14.268207550048828,21100
2016-12-02 00:00:00-05:00,14.268205341729566,14.314833641052246,14.268205341729566,14.314833641052246,4700
2016-12-05 00:00:00-05:00,14.482695721999516,14.519066137065922,14.3558675177946,14.492021560668945,10000
2016-12-06 00:00:00-05:00,14.669205225281786,14.771787652180187,14.485490863529328,14.56662368774414,23300
2016-12-07 00:00:00-05:00,14.613254663394965,14.76246452331543,14.510673107039874,14.76246452331543,18400
2016-12-08 00:00:00-05:00,14.818418581102186,14.837069368805603,14.678533671202452,14.827743530273438,13400
2016-12-09 00:00:00-05:00,15.545818955552638,15.545818955552638,14.711174983275944,14.743815422058105,46400
2016-12-12 00:00:00-05:00,14.809092932667046,14.809092932667046,14.566626463883814,14.631905555725098,24100
2016-12-13 00:00:00-05:00,14.9209995469295,14.9209995469295,14.743813068628498,14.781115531921387,60800
2016-12-14 00:00:00-05:00,14.837069790706478,14.837069790706478,14.547975902876113,14.575952529907227,28300
2016-12-15 00:00:00-05:00,14.659882242561942,14.762463793848102,14.598333133918072,14.706510543823242,13800
2016-12-16 00:00:00-05:00,14.827743496707917,14.827743496707917,14.594602870097033,14.61325454711914,17900
2016-12-19 00:00:00-05:00,14.799766418506966,14.799766418506966,14.64123072610484,14.650556564331055,17900
2016-12-20 00:00:00-05:00,14.725161376884348,14.781115516445537,14.687858913630516,14.741947174072266,16900
2016-12-21 00:00:00-05:00,14.82774330909269,14.82774330909269,14.792306724048702,14.80909252166748,3200
2016-12-22 00:00:00-05:00,14.805362355068546,14.827743121823957,14.702779912762326,14.712105751037598,11900
2016-12-23 00:00:00-05:00,14.79044048072395,14.79044048072395,14.72143141278059,14.781115531921387,6400
2016-12-27 00:00:00-05:00,14.827745578941542,14.87437388868383,14.790443109019918,14.837071418762207,26400
2016-12-28 00:00:00-05:00,14.901613955949617,14.901613955949617,14.649043804509216,14.677106857299805,48000
2016-12-29 00:00:00-05:00,14.789363975039471,14.789363975039471,14.624725341796875,14.624725341796875,3300
2016-12-30 00:00:00-05:00,14.939036151627574,14.939036151627574,14.593857019229425,14.602275848388672,26000
2017-01-03 00:00:00-05:00,14.71452606068245,14.807135839352364,14.649045300116303,14.733235359191895,18600
2017-01-04 00:00:00-05:00,14.789363270278642,14.864198684692383,14.733236263414083,14.864198684692383,31600
2017-01-05 00:00:00-05:00,14.948386053986257,15.21966551365422,14.78000683791686,14.845487594604492,29100
2017-01-06 00:00:00-05:00,14.854842535113857,14.854842535113857,14.733234775941959,14.808070182800293,20000
2017-01-09 00:00:00-05:00,15.247728034325737,15.247728034325737,14.780007185697581,14.798715591430664,35700
2017-01-10 00:00:00-05:00,14.780008035933559,14.976451214027865,14.780008035933559,14.939033508300781,15400
2017-01-11 00:00:00-05:00,15.088703394772825,15.126121992498453,14.948387221735603,15.069995880126953,95700
2017-01-12 00:00:00-05:00,15.172893059170287,15.172893059170287,14.873551422050893,15.031641960144043,35300
2017-01-13 00:00:00-05:00,15.247730495061644,15.385241893750289,15.219668327987453,15.341275215148926,21200
2017-01-17 00:00:00-05:00,15.378692664718697,15.378692664718697,15.12612247467041,15.12612247467041,24400
2017-01-18 00:00:00-05:00,15.229020661069187,15.275792121887207,15.15418525323024,15.275792121887207,29200
2017-01-19 00:00:00-05:00,15.303856461891607,15.303856461891607,15.088703097640016,15.098057746887207,26000
2017-01-20 00:00:00-05:00,15.154185636489057,15.331918619465997,15.154185636489057,15.280468940734863,53100
2017-01-23 00:00:00-05:00,15.359981536865234,15.359981536865234,15.182246781593648,15.359981536865234,29600
2017-01-24 00:00:00-05:00,15.44417076165358,15.56110118675615,15.37869000907081,15.523682594299316,49400
2017-01-25 00:00:00-05:00,15.762222347191083,15.762222347191083,15.668677646191362,15.752867698669434,58500
2017-01-26 00:00:00-05:00,15.846413786277461,15.85576843561767,15.689258175265651,15.818349838256836,36200
2017-01-27 00:00:00-05:00,15.893184463917583,15.893184463917583,15.780932245812217,15.790285110473633,29400
2017-01-30 00:00:00-05:00,15.799638428110383,15.799638428110383,15.51900612227557,15.715448379516602,44700
2017-01-31 00:00:00-05:00,15.734157675696705,15.734157675696705,15.500296826095466,15.715448379516602,31400
2017-02-01 00:00:00-05:00,15.799639759351887,15.799639759351887,15.612552134437331,15.790285110473633,35000
2017-02-02 00:00:00-05:00,15.79964030851494,15.855768203735352,15.668678788101115,15.855768203735352,29000
2017-02-03 00:00:00-05:00,15.883830367128656,15.90253966553546,15.808994957718342,15.855768203735352,34100
2017-02-06 00:00:00-05:00,15.865121300740952,15.865121300740952,15.771578375772718,15.818349838256836,46900
2017-02-07 00:00:00-05:00,15.911892947960416,15.97737370254275,15.85576684177795,15.902538299560547,38600
2017-02-08 00:00:00-05:00,15.93060271254563,15.93060271254563,15.771577253511738,15.846412658691406,33200
2017-02-09 00:00:00-05:00,15.883830367128656,15.90253966553546,15.774384718304345,15.855768203735352,32400
2017-02-10 00:00:00-05:00,15.8651217249892,15.930604272121725,15.790286312483287,15.883831024169922,43600
2017-02-13 00:00:00-05:00,16.014794168414852,16.08962958014598,15.958666271453787,16.024147033691406,51200
2017-02-14 00:00:00-05:00,16.07091567796674,16.07091567796674,15.976436064626117,16.014789581298828,41800
2017-02-15 00:00:00-05:00,16.136399952830896,16.295425415039062,16.02601759417131,16.295425415039062,36800
2017-02-16 00:00:00-05:00,16.211235515006827,16.220590163957844,16.108336160762494,16.155109405517578,34300
2017-02-17 00:00:00-05:00,16.108336758312348,16.20188146707577,16.080274594635164,16.177560806274414,32100
2017-02-21 00:00:00-05:00,16.314136059730725,16.398326122216567,16.258008161928846,16.33378028869629,62000
2017-02-22 00:00:00-05:00,16.463806268170334,16.476902420323036,16.391777431330453,16.445096969604492,88300
2017-02-23 00:00:00-05:00,16.557350230504525,16.557350230504525,16.234621089549133,16.295425415039062,91500
2017-02-24 00:00:00-05:00,16.192524391155583,16.258005142211914,16.08962683273134,16.258005142211914,30900
2017-02-27 00:00:00-05:00,16.35155516937464,16.35155516937464,16.22059362455401,16.338459014892578,23800
2017-02-28 00:00:00-05:00,16.37962105830898,16.37962105830898,16.146695039588195,16.19253158569336,37100
2017-03-01 00:00:00-05:00,16.34219920790754,16.398327109087266,16.286073090944907,16.36090850830078,35800
2017-03-02 00:00:00-05:00,16.426387046704004,16.426387046704004,16.276716232299805,16.276716232299805,33600
2017-03-03 00:00:00-05:00,16.33284706598985,16.33284706598985,16.200015651762993,16.286075592041016,16800
2017-03-06 00:00:00-05:00,16.24865949800851,16.24865949800851,16.070924677445415,16.19253158569336,21700
2017-03-07 00:00:00-05:00,16.20188098168591,16.20188098168591,16.111142848852,16.13640022277832,33200
2017-03-08 00:00:00-05:00,16.229943218789096,16.26268359479344,16.19626612902986,16.23929786682129,16100
2017-03-09 00:00:00-05:00,16.21123481767075,16.248653411865234,16.08962795497223,16.248653411865234,27600
2017-03-10 00:00:00-05:00,16.304782001002042,16.30758857441555,16.1972062026419,16.25894546508789,18000
2017-03-13 00:00:00-04:00,16.501221372077097,16.557349261961534,16.491866723763028,16.54799461364746,23700
2017-03-14 00:00:00-04:00,16.557349705363315,16.566702569711126,16.443224063405413,16.528350830078125,33000
2017-03-15 00:00:00-04:00,16.566702521107743,16.781855869028487,16.557349656787373,16.735082626342773,26000
